Address,Point,Name,Value,Time
31,6,Input 2 Ave,0.1,2019-07-22 16:52:42
31,7,Input 2 Min,0.1,2019-07-22 16:52:42
31,8,Input 2 Max,0.1,2019-07-22 16:52:42
31,9,-,,2019-07-22 16:52:42
31,10,Input 3,,2019-07-22 16:52:42
31,11,-,,2019-07-22 16:52:42
31,12,-,,2019-07-22 16:52:42
31,13,-,,2019-07-22 16:52:42
31,14,-,,2019-07-22 16:52:42
31,15,Input 4,,2019-07-22 16:52:42
31,16,-,,2019-07-22 16:52:42
31,17,-,,2019-07-22 16:52:42
31,18,-,,2019-07-22 16:52:42
31,19,-,,2019-07-22 16:52:42
31,20,Input 5,,2019-07-22 16:52:42
31,21,-,,2019-07-22 16:52:42
31,22,-,,2019-07-22 16:52:42
31,23,-,,2019-07-22 16:52:42
31,24,-,,2019-07-22 16:52:42
31,25,Input 6,,2019-07-22 16:52:42
31,26,-,,2019-07-22 16:52:42
31,27,-,,2019-07-22 16:52:42
31,28,-,,2019-07-22 16:52:42
31,29,-,,2019-07-22 16:52:42
31,30,Input 7,,2019-07-22 16:52:42
31,31,-,,2019-07-22 16:52:42
31,32,-,,2019-07-22 16:52:42
31,33,-,,2019-07-22 16:52:42
31,34,-,,2019-07-22 16:52:42
31,35,Input 8,,2019-07-22 16:52:42
31,36,-,,2019-07-22 16:52:42
31,37,-,,2019-07-22 16:52:42
31,38,-,,2019-07-22 16:52:42
31,39,-,,2019-07-22 16:52:42
31,40,Output 01,0.0,2019-07-22 16:52:42
31,41,Output 02,0.0,2019-07-22 16:52:42
31,0,Input 1,,2019-07-22 17:02:18
31,1,Input 1 Ave,,2019-07-22 17:02:18
31,2,Input 1 Min,,2019-07-22 17:02:18
31,3,Input 1 Max,,2019-07-22 17:02:18
31,4,-,,2019-07-22 17:02:18
31,5,Input 2,0.1,2019-07-22 17:02:18
31,6,Input 2 Ave,0.1,2019-07-22 17:02:18
31,7,Input 2 Min,0.1,2019-07-22 17:02:18
31,8,Input 2 Max,0.1,2019-07-22 17:02:18
31,9,-,,2019-07-22 17:02:18
31,10,Input 3,,2019-07-22 17:02:18
31,11,-,,2019-07-22 17:02:18
31,12,-,,2019-07-22 17:02:18
31,13,-,,2019-07-22 17:02:18
31,14,-,,2019-07-22 17:02:18
31,15,Input 4,,2019-07-22 17:02:18
31,16,-,,2019-07-22 17:02:18
31,17,-,,2019-07-22 17:02:18
31,18,-,,2019-07-22 17:02:18
31,19,-,,2019-07-22 17:02:18
31,20,Input 5,,2019-07-22 17:02:18
31,21,-,,2019-07-22 17:02:18
31,22,-,,2019-07-22 17:02:18
31,23,-,,2019-07-22 17:02:18
31,24,-,,2019-07-22 17:02:18
31,25,Input 6,,2019-07-22 17:02:18
31,26,-,,2019-07-22 17:02:18
31,27,-,,2019-07-22 17:02:18
31,28,-,,2019-07-22 17:02:18
31,29,-,,2019-07-22 17:02:18
31,30,Input 7,,2019-07-22 17:02:18
31,31,-,,2019-07-22 17:02:18
31,32,-,,2019-07-22 17:02:18
31,33,-,,2019-07-22 17:02:18
31,34,-,,2019-07-22 17:02:18
31,35,Input 8,,2019-07-22 17:02:18
31,36,-,,2019-07-22 17:02:18
31,37,-,,2019-07-22 17:02:18
31,38,-,,2019-07-22 17:02:18
31,39,-,,2019-07-22 17:02:18
31,40,Output 01,0.0,2019-07-22 17:02:18
31,41,Output 02,0.0,2019-07-22 17:02:18
31,0,Input 1,,2019-07-22 20:05:10
31,1,Input 1 Ave,,2019-07-22 20:05:10
31,2,Input 1 Min,,2019-07-22 20:05:10
31,3,Input 1 Max,,2019-07-22 20:05:10
31,4,-,,2019-07-22 20:05:10
31,5,Input 2,,2019-07-22 20:05:10
31,6,Input 2 Ave,,2019-07-22 20:05:10
31,7,Input 2 Min,,2019-07-22 20:05:10
31,8,Input 2 Max,,2019-07-22 20:05:10
31,9,-,,2019-07-22 20:05:10
31,10,Input 3,,2019-07-22 20:05:10
31,11,-,,2019-07-22 20:05:10
31,12,-,,2019-07-22 20:05:10
31,13,-,,2019-07-22 20:05:10
31,14,-,,2019-07-22 20:05:10
31,15,Input 4,,2019-07-22 20:05:10
31,16,-,,2019-07-22 20:05:10
31,17,-,,2019-07-22 20:05:10
31,18,-,,2019-07-22 20:05:10
31,19,-,,2019-07-22 20:05:10
31,20,Input 5,,2019-07-22 20:05:10
31,21,-,,2019-07-22 20:05:10
31,22,-,,2019-07-22 20:05:10
31,23,-,,2019-07-22 20:05:10
31,24,-,,2019-07-22 20:05:10
31,25,Input 6,,2019-07-22 20:05:10
31,26,-,,2019-07-22 20:05:10
31,27,-,,2019-07-22 20:05:10
31,28,-,,2019-07-22 20:05:10
31,29,-,,2019-07-22 20:05:10
31,30,Input 7,,2019-07-22 20:05:10
31,31,-,,2019-07-22 20:05:10
31,32,-,,2019-07-22 20:05:10
31,33,-,,2019-07-22 20:05:10
31,34,-,,2019-07-22 20:05:10
31,35,Input 8,,2019-07-22 20:05:10
31,36,-,,2019-07-22 20:05:10
31,37,-,,2019-07-22 20:05:10
31,38,-,,2019-07-22 20:05:10
31,39,-,,2019-07-22 20:05:10
31,40,Output 01,,2019-07-22 20:05:10
31,41,Output 02,,2019-07-22 20:05:10
31,0,Input 1,,2019-07-22 20:07:22
31,1,Input 1 Ave,,2019-07-22 20:07:22
31,2,Input 1 Min,,2019-07-22 20:07:22
31,3,Input 1 Max,,2019-07-22 20:07:22
31,4,-,,2019-07-22 20:07:22
31,5,Input 2,,2019-07-22 20:07:22
31,6,Input 2 Ave,,2019-07-22 20:07:22
31,7,Input 2 Min,,2019-07-22 20:07:22
31,8,Input 2 Max,,2019-07-22 20:07:22
31,9,-,,2019-07-22 20:07:22
31,10,Input 3,,2019-07-22 20:07:22
31,11,-,,2019-07-22 20:07:22
31,12,-,,2019-07-22 20:07:22
31,13,-,,2019-07-22 20:07:22
31,14,-,,2019-07-22 20:07:22
31,15,Input 4,,2019-07-22 20:07:22
31,16,-,,2019-07-22 20:07:22
31,17,-,,2019-07-22 20:07:22
31,18,-,,2019-07-22 20:07:22
31,19,-,,2019-07-22 20:07:22
31,20,Input 5,,2019-07-22 20:07:22
31,21,-,,2019-07-22 20:07:22
31,22,-,,2019-07-22 20:07:22
31,23,-,,2019-07-22 20:07:22
31,24,-,,2019-07-22 20:07:22
31,25,Input 6,,2019-07-22 20:07:22
31,26,-,,2019-07-22 20:07:22
31,27,-,,2019-07-22 20:07:22
31,28,-,,2019-07-22 20:07:22
31,29,-,,2019-07-22 20:07:22
31,30,Input 7,,2019-07-22 20:07:22
31,31,-,,2019-07-22 20:07:22
31,32,-,,2019-07-22 20:07:22
31,33,-,,2019-07-22 20:07:22
31,34,-,,2019-07-22 20:07:22
31,35,Input 8,,2019-07-22 20:07:22
31,36,-,,2019-07-22 20:07:22
31,37,-,,2019-07-22 20:07:22
31,38,-,,2019-07-22 20:07:22
31,39,-,,2019-07-22 20:07:22
31,40,Output 01,,2019-07-22 20:07:22
31,41,Output 02,,2019-07-22 20:07:22
31,0,Input 1,,2019-07-22 20:10:46
31,1,Input 1 Ave,,2019-07-22 20:10:46
31,2,Input 1 Min,,2019-07-22 20:10:46
31,3,Input 1 Max,,2019-07-22 20:10:46
31,4,-,,2019-07-22 20:10:46
31,5,Input 2,,2019-07-22 20:10:46
31,6,Input 2 Ave,,2019-07-22 20:10:46
31,7,Input 2 Min,,2019-07-22 20:10:46
31,8,Input 2 Max,,2019-07-22 20:10:46
31,9,-,,2019-07-22 20:10:46
31,10,Input 3,,2019-07-22 20:10:46
31,11,-,,2019-07-22 20:10:46
31,12,-,,2019-07-22 20:10:46
31,13,-,,2019-07-22 20:10:46
31,14,-,,2019-07-22 20:10:46
31,15,Input 4,,2019-07-22 20:10:46
31,16,-,,2019-07-22 20:10:46
31,17,-,,2019-07-22 20:10:46
31,18,-,,2019-07-22 20:10:46
31,19,-,,2019-07-22 20:10:46
31,20,Input 5,,2019-07-22 20:10:46
31,21,-,,2019-07-22 20:10:46
31,22,-,,2019-07-22 20:10:46
31,23,-,,2019-07-22 20:10:46
31,24,-,,2019-07-22 20:10:46
31,25,Input 6,,2019-07-22 20:10:46
31,26,-,,2019-07-22 20:10:46
31,27,-,,2019-07-22 20:10:46
31,28,-,,2019-07-22 20:10:46
31,29,-,,2019-07-22 20:10:46
31,30,Input 7,,2019-07-22 20:10:46
31,31,-,,2019-07-22 20:10:46
31,32,-,,2019-07-22 20:10:46
31,33,-,,2019-07-22 20:10:46
31,34,-,,2019-07-22 20:10:46
31,35,Input 8,,2019-07-22 20:10:46
31,36,-,,2019-07-22 20:10:46
31,37,-,,2019-07-22 20:10:46
31,38,-,,2019-07-22 20:10:46
31,39,-,,2019-07-22 20:10:46
31,40,Output 01,,2019-07-22 20:10:46
31,41,Output 02,,2019-07-22 20:10:46
31,0,Input 1,,2019-07-22 20:16:21
31,1,Input 1 Ave,,2019-07-22 20:16:21
31,2,Input 1 Min,,2019-07-22 20:16:21
31,3,Input 1 Max,,2019-07-22 20:16:21
31,4,-,,2019-07-22 20:16:21
31,5,Input 2,,2019-07-22 20:16:21
31,6,Input 2 Ave,,2019-07-22 20:16:21
31,7,Input 2 Min,,2019-07-22 20:16:21
31,8,Input 2 Max,,2019-07-22 20:16:21
31,9,-,,2019-07-22 20:16:21
31,10,Input 3,,2019-07-22 20:16:21
31,11,-,,2019-07-22 20:16:21
31,12,-,,2019-07-22 20:16:21
31,13,-,,2019-07-22 20:16:21
31,14,-,,2019-07-22 20:16:21
31,15,Input 4,,2019-07-22 20:16:21
31,16,-,,2019-07-22 20:16:21
31,17,-,,2019-07-22 20:16:21
31,18,-,,2019-07-22 20:16:21
31,19,-,,2019-07-22 20:16:21
31,20,Input 5,,2019-07-22 20:16:21
31,21,-,,2019-07-22 20:16:21
31,22,-,,2019-07-22 20:16:21
31,23,-,,2019-07-22 20:16:21
31,24,-,,2019-07-22 20:16:21
31,25,Input 6,,2019-07-22 20:16:21
31,26,-,,2019-07-22 20:16:21
31,27,-,,2019-07-22 20:16:21
31,28,-,,2019-07-22 20:16:21
31,29,-,,2019-07-22 20:16:21
31,30,Input 7,,2019-07-22 20:16:21
31,31,-,,2019-07-22 20:16:21
31,32,-,,2019-07-22 20:16:21
31,33,-,,2019-07-22 20:16:21
31,34,-,,2019-07-22 20:16:21
31,35,Input 8,,2019-07-22 20:16:21
31,36,-,,2019-07-22 20:16:21
31,37,-,,2019-07-22 20:16:21
31,38,-,,2019-07-22 20:16:21
31,39,-,,2019-07-22 20:16:21
31,40,Output 01,,2019-07-22 20:16:21
31,41,Output 02,,2019-07-22 20:16:21
31,0,Input 1,,2019-07-22 20:27:03
31,1,Input 1 Ave,,2019-07-22 20:27:03
31,2,Input 1 Min,,2019-07-22 20:27:03
31,3,Input 1 Max,,2019-07-22 20:27:03
31,4,-,,2019-07-22 20:27:03
31,5,Input 2,0.1,2019-07-22 20:27:03
31,6,Input 2 Ave,0.1,2019-07-22 20:27:03
31,7,Input 2 Min,0.1,2019-07-22 20:27:03
31,8,Input 2 Max,0.1,2019-07-22 20:27:03
31,9,-,,2019-07-22 20:27:03
31,10,Input 3,,2019-07-22 20:27:03
31,11,-,,2019-07-22 20:27:03
31,12,-,,2019-07-22 20:27:03
31,13,-,,2019-07-22 20:27:03
31,14,-,,2019-07-22 20:27:03
31,15,Input 4,,2019-07-22 20:27:03
31,16,-,,2019-07-22 20:27:03
31,17,-,,2019-07-22 20:27:03
31,18,-,,2019-07-22 20:27:03
31,19,-,,2019-07-22 20:27:03
31,20,Input 5,,2019-07-22 20:27:03
31,21,-,,2019-07-22 20:27:03
31,22,-,,2019-07-22 20:27:03
31,23,-,,2019-07-22 20:27:03
31,24,-,,2019-07-22 20:27:03
31,25,Input 6,,2019-07-22 20:27:03
31,26,-,,2019-07-22 20:27:03
31,27,-,,2019-07-22 20:27:03
31,28,-,,2019-07-22 20:27:03
31,29,-,,2019-07-22 20:27:03
31,30,Input 7,,2019-07-22 20:27:03
31,31,-,,2019-07-22 20:27:03
31,32,-,,2019-07-22 20:27:03
31,33,-,,2019-07-22 20:27:03
31,34,-,,2019-07-22 20:27:03
31,35,Input 8,,2019-07-22 20:27:03
31,36,-,,2019-07-22 20:27:03
31,37,-,,2019-07-22 20:27:03
31,38,-,,2019-07-22 20:27:03
31,39,-,,2019-07-22 20:27:03
31,40,Output 01,0.0,2019-07-22 20:27:03
31,41,Output 02,0.0,2019-07-22 20:27:03
31,0,Input 1,,2019-07-24 17:37:52
31,1,Input 1 Ave,,2019-07-24 17:37:52
31,2,Input 1 Min,,2019-07-24 17:37:52
31,3,Input 1 Max,,2019-07-24 17:37:52
31,4,-,,2019-07-24 17:37:52
31,5,Input 2,,2019-07-24 17:37:52
31,6,Input 2 Ave,,2019-07-24 17:37:52
31,7,Input 2 Min,,2019-07-24 17:37:52
31,8,Input 2 Max,,2019-07-24 17:37:52
31,9,-,,2019-07-24 17:37:52
31,10,Input 3,,2019-07-24 17:37:52
31,11,-,,2019-07-24 17:37:52
31,12,-,,2019-07-24 17:37:52
31,13,-,,2019-07-24 17:37:52
31,14,-,,2019-07-24 17:37:52
31,15,Input 4,,2019-07-24 17:37:52
31,16,-,,2019-07-24 17:37:52
31,17,-,,2019-07-24 17:37:52
31,18,-,,2019-07-24 17:37:52
31,19,-,,2019-07-24 17:37:52
31,20,Input 5,,2019-07-24 17:37:52
31,21,-,,2019-07-24 17:37:52
31,22,-,,2019-07-24 17:37:52
31,23,-,,2019-07-24 17:37:52
31,24,-,,2019-07-24 17:37:52
31,25,Input 6,,2019-07-24 17:37:52
31,26,-,,2019-07-24 17:37:52
31,27,-,,2019-07-24 17:37:52
31,28,-,,2019-07-24 17:37:52
31,29,-,,2019-07-24 17:37:52
31,30,Input 7,,2019-07-24 17:37:52
31,31,-,,2019-07-24 17:37:52
31,32,-,,2019-07-24 17:37:52
31,33,-,,2019-07-24 17:37:52
31,34,-,,2019-07-24 17:37:52
31,35,Input 8,,2019-07-24 17:37:52
31,36,-,,2019-07-24 17:37:52
31,37,-,,2019-07-24 17:37:52
31,38,-,,2019-07-24 17:37:52
31,39,-,,2019-07-24 17:37:52
31,40,Output 01,,2019-07-24 17:37:52
31,41,Output 02,,2019-07-24 17:37:52
31,0,Input 1,,2019-07-24 17:40:00
31,1,Input 1 Ave,,2019-07-24 17:40:00
31,2,Input 1 Min,,2019-07-24 17:40:00
31,3,Input 1 Max,,2019-07-24 17:40:00
31,4,-,,2019-07-24 17:40:00
31,5,Input 2,,2019-07-24 17:40:00
31,6,Input 2 Ave,,2019-07-24 17:40:00
31,7,Input 2 Min,,2019-07-24 17:40:00
31,8,Input 2 Max,,2019-07-24 17:40:00
31,9,-,,2019-07-24 17:40:00
31,10,Input 3,,2019-07-24 17:40:00
31,11,-,,2019-07-24 17:40:00
31,12,-,,2019-07-24 17:40:00
31,13,-,,2019-07-24 17:40:00
31,14,-,,2019-07-24 17:40:00
31,15,Input 4,,2019-07-24 17:40:00
31,16,-,,2019-07-24 17:40:00
31,17,-,,2019-07-24 17:40:00
31,18,-,,2019-07-24 17:40:00
31,19,-,,2019-07-24 17:40:00
31,20,Input 5,,2019-07-24 17:40:00
31,21,-,,2019-07-24 17:40:00
31,22,-,,2019-07-24 17:40:00
31,23,-,,2019-07-24 17:40:00
31,24,-,,2019-07-24 17:40:00
31,25,Input 6,,2019-07-24 17:40:00
31,26,-,,2019-07-24 17:40:00
31,27,-,,2019-07-24 17:40:00
31,28,-,,2019-07-24 17:40:00
31,29,-,,2019-07-24 17:40:00
31,30,Input 7,,2019-07-24 17:40:00
31,31,-,,2019-07-24 17:40:00
31,32,-,,2019-07-24 17:40:00
31,33,-,,2019-07-24 17:40:00
31,34,-,,2019-07-24 17:40:00
31,35,Input 8,,2019-07-24 17:40:00
31,36,-,,2019-07-24 17:40:00
31,37,-,,2019-07-24 17:40:00
31,38,-,,2019-07-24 17:40:00
31,39,-,,2019-07-24 17:40:00
31,40,Output 01,,2019-07-24 17:40:00
31,41,Output 02,,2019-07-24 17:40:00
31,0,Input 1,,2019-07-24 17:47:07
31,1,Input 1 Ave,,2019-07-24 17:47:07
31,2,Input 1 Min,,2019-07-24 17:47:07
31,3,Input 1 Max,,2019-07-24 17:47:07
31,4,-,,2019-07-24 17:47:07
31,5,Input 2,0.1,2019-07-24 17:47:07
31,6,Input 2 Ave,0.1,2019-07-24 17:47:07
31,7,Input 2 Min,0.1,2019-07-24 17:47:07
31,8,Input 2 Max,0.1,2019-07-24 17:47:07
31,9,-,,2019-07-24 17:47:07
31,10,Input 3,,2019-07-24 17:47:07
31,11,-,,2019-07-24 17:47:07
31,12,-,,2019-07-24 17:47:07
31,13,-,,2019-07-24 17:47:07
31,14,-,,2019-07-24 17:47:07
31,15,Input 4,,2019-07-24 17:47:07
31,16,-,,2019-07-24 17:47:07
31,17,-,,2019-07-24 17:47:07
31,18,-,,2019-07-24 17:47:07
31,19,-,,2019-07-24 17:47:07
31,20,Input 5,,2019-07-24 17:47:07
31,21,-,,2019-07-24 17:47:07
31,22,-,,2019-07-24 17:47:07
31,23,-,,2019-07-24 17:47:07
31,24,-,,2019-07-24 17:47:07
31,25,Input 6,,2019-07-24 17:47:07
31,26,-,,2019-07-24 17:47:07
31,27,-,,2019-07-24 17:47:07
31,28,-,,2019-07-24 17:47:07
31,29,-,,2019-07-24 17:47:07
31,30,Input 7,,2019-07-24 17:47:07
31,31,-,,2019-07-24 17:47:07
31,32,-,,2019-07-24 17:47:07
31,33,-,,2019-07-24 17:47:07
31,34,-,,2019-07-24 17:47:07
31,35,Input 8,,2019-07-24 17:47:07
31,36,-,,2019-07-24 17:47:07
31,37,-,,2019-07-24 17:47:07
31,38,-,,2019-07-24 17:47:07
31,39,-,,2019-07-24 17:47:07
31,40,Output 01,0.0,2019-07-24 17:47:07
31,41,Output 02,0.0,2019-07-24 17:47:07
31,0,Input 1,,2019-07-24 18:01:30
31,1,Input 1 Ave,,2019-07-24 18:01:30
31,2,Input 1 Min,,2019-07-24 18:01:30
31,3,Input 1 Max,,2019-07-24 18:01:30
31,4,-,,2019-07-24 18:01:30
31,5,Input 2,,2019-07-24 18:01:30
31,6,Input 2 Ave,,2019-07-24 18:01:30
31,7,Input 2 Min,,2019-07-24 18:01:30
31,8,Input 2 Max,,2019-07-24 18:01:30
31,9,-,,2019-07-24 18:01:30
31,10,Input 3,,2019-07-24 18:01:30
31,11,-,,2019-07-24 18:01:30
31,12,-,,2019-07-24 18:01:30
31,13,-,,2019-07-24 18:01:30
31,14,-,,2019-07-24 18:01:30
31,15,Input 4,,2019-07-24 18:01:30
31,16,-,,2019-07-24 18:01:30
31,17,-,,2019-07-24 18:01:30
31,18,-,,2019-07-24 18:01:30
31,19,-,,2019-07-24 18:01:30
31,20,Input 5,,2019-07-24 18:01:30
31,21,-,,2019-07-24 18:01:30
31,22,-,,2019-07-24 18:01:30
31,23,-,,2019-07-24 18:01:30
31,24,-,,2019-07-24 18:01:30
31,25,Input 6,,2019-07-24 18:01:30
31,26,-,,2019-07-24 18:01:30
31,27,-,,2019-07-24 18:01:30
31,28,-,,2019-07-24 18:01:30
31,29,-,,2019-07-24 18:01:30
31,30,Input 7,,2019-07-24 18:01:30
31,31,-,,2019-07-24 18:01:30
31,32,-,,2019-07-24 18:01:30
31,33,-,,2019-07-24 18:01:30
31,34,-,,2019-07-24 18:01:30
31,35,Input 8,,2019-07-24 18:01:30
31,36,-,,2019-07-24 18:01:30
31,37,-,,2019-07-24 18:01:30
31,38,-,,2019-07-24 18:01:30
31,39,-,,2019-07-24 18:01:30
31,40,Output 01,,2019-07-24 18:01:30
31,41,Output 02,,2019-07-24 18:01:30
31,0,Input 1,,2019-07-24 18:05:59
31,1,Input 1 Ave,,2019-07-24 18:05:59
31,2,Input 1 Min,,2019-07-24 18:05:59
31,3,Input 1 Max,,2019-07-24 18:05:59
31,4,-,,2019-07-24 18:05:59
31,5,Input 2,0.1,2019-07-24 18:05:59
31,6,Input 2 Ave,0.1,2019-07-24 18:05:59
31,7,Input 2 Min,0.1,2019-07-24 18:05:59
31,8,Input 2 Max,0.1,2019-07-24 18:05:59
31,9,-,,2019-07-24 18:05:59
31,10,Input 3,,2019-07-24 18:05:59
31,11,-,,2019-07-24 18:05:59
31,12,-,,2019-07-24 18:05:59
31,13,-,,2019-07-24 18:05:59
31,14,-,,2019-07-24 18:05:59
31,15,Input 4,,2019-07-24 18:05:59
31,16,-,,2019-07-24 18:05:59
31,17,-,,2019-07-24 18:05:59
31,18,-,,2019-07-24 18:05:59
31,19,-,,2019-07-24 18:05:59
31,20,Input 5,,2019-07-24 18:05:59
31,21,-,,2019-07-24 18:05:59
31,22,-,,2019-07-24 18:05:59
31,23,-,,2019-07-24 18:05:59
31,24,-,,2019-07-24 18:05:59
31,25,Input 6,,2019-07-24 18:05:59
31,26,-,,2019-07-24 18:05:59
31,27,-,,2019-07-24 18:05:59
31,28,-,,2019-07-24 18:05:59
31,29,-,,2019-07-24 18:05:59
31,30,Input 7,,2019-07-24 18:05:59
31,31,-,,2019-07-24 18:05:59
31,32,-,,2019-07-24 18:05:59
31,33,-,,2019-07-24 18:05:59
31,34,-,,2019-07-24 18:05:59
31,35,Input 8,,2019-07-24 18:05:59
31,36,-,,2019-07-24 18:05:59
31,37,-,,2019-07-24 18:05:59
31,38,-,,2019-07-24 18:05:59
31,39,-,,2019-07-24 18:05:59
31,40,Output 01,0.0,2019-07-24 18:05:59
31,41,Output 02,0.0,2019-07-24 18:05:59
31,0,Input 1,,2019-07-24 18:10:14
31,1,Input 1 Ave,,2019-07-24 18:10:14
31,2,Input 1 Min,,2019-07-24 18:10:14
31,3,Input 1 Max,,2019-07-24 18:10:14
31,4,-,,2019-07-24 18:10:14
31,5,Input 2,0.1,2019-07-24 18:10:14
31,6,Input 2 Ave,0.1,2019-07-24 18:10:14
31,7,Input 2 Min,0.1,2019-07-24 18:10:14
31,8,Input 2 Max,0.1,2019-07-24 18:10:14
31,9,-,,2019-07-24 18:10:14
31,10,Input 3,,2019-07-24 18:10:14
31,11,-,,2019-07-24 18:10:14
31,12,-,,2019-07-24 18:10:14
31,13,-,,2019-07-24 18:10:14
31,14,-,,2019-07-24 18:10:14
31,15,Input 4,,2019-07-24 18:10:14
31,16,-,,2019-07-24 18:10:14
31,17,-,,2019-07-24 18:10:14
31,18,-,,2019-07-24 18:10:14
31,19,-,,2019-07-24 18:10:14
31,20,Input 5,,2019-07-24 18:10:14
31,21,-,,2019-07-24 18:10:14
31,22,-,,2019-07-24 18:10:14
31,23,-,,2019-07-24 18:10:14
31,24,-,,2019-07-24 18:10:14
31,25,Input 6,,2019-07-24 18:10:14
31,26,-,,2019-07-24 18:10:14
31,27,-,,2019-07-24 18:10:14
31,28,-,,2019-07-24 18:10:14
31,29,-,,2019-07-24 18:10:14
31,30,Input 7,,2019-07-24 18:10:14
31,31,-,,2019-07-24 18:10:14
31,32,-,,2019-07-24 18:10:14
31,33,-,,2019-07-24 18:10:14
31,34,-,,2019-07-24 18:10:14
31,35,Input 8,,2019-07-24 18:10:14
31,36,-,,2019-07-24 18:10:14
31,37,-,,2019-07-24 18:10:14
31,38,-,,2019-07-24 18:10:14
31,39,-,,2019-07-24 18:10:14
31,40,Output 01,0.0,2019-07-24 18:10:14
31,41,Output 02,0.0,2019-07-24 18:10:14
31,0,Input 1,,2019-07-24 18:15:01
31,1,Input 1 Ave,,2019-07-24 18:15:01
31,2,Input 1 Min,,2019-07-24 18:15:01
31,3,Input 1 Max,,2019-07-24 18:15:01
31,4,-,,2019-07-24 18:15:01
31,5,Input 2,,2019-07-24 18:15:01
31,6,Input 2 Ave,,2019-07-24 18:15:01
31,7,Input 2 Min,,2019-07-24 18:15:01
31,8,Input 2 Max,,2019-07-24 18:15:01
31,9,-,,2019-07-24 18:15:01
31,10,Input 3,,2019-07-24 18:15:01
31,11,-,,2019-07-24 18:15:01
31,12,-,,2019-07-24 18:15:01
31,13,-,,2019-07-24 18:15:01
31,14,-,,2019-07-24 18:15:01
31,15,Input 4,,2019-07-24 18:15:01
31,16,-,,2019-07-24 18:15:01
31,17,-,,2019-07-24 18:15:01
31,18,-,,2019-07-24 18:15:01
31,19,-,,2019-07-24 18:15:01
31,20,Input 5,,2019-07-24 18:15:01
31,21,-,,2019-07-24 18:15:01
31,22,-,,2019-07-24 18:15:01
31,23,-,,2019-07-24 18:15:01
31,24,-,,2019-07-24 18:15:01
31,25,Input 6,,2019-07-24 18:15:01
31,26,-,,2019-07-24 18:15:01
31,27,-,,2019-07-24 18:15:01
31,28,-,,2019-07-24 18:15:01
31,29,-,,2019-07-24 18:15:01
31,30,Input 7,,2019-07-24 18:15:01
31,31,-,,2019-07-24 18:15:01
31,32,-,,2019-07-24 18:15:01
31,33,-,,2019-07-24 18:15:01
31,34,-,,2019-07-24 18:15:01
31,35,Input 8,,2019-07-24 18:15:01
31,36,-,,2019-07-24 18:15:01
31,37,-,,2019-07-24 18:15:01
31,38,-,,2019-07-24 18:15:01
31,39,-,,2019-07-24 18:15:01
31,40,Output 01,,2019-07-24 18:15:01
31,41,Output 02,,2019-07-24 18:15:01
31,0,Input 1,,2019-07-24 18:22:28
31,1,Input 1 Ave,,2019-07-24 18:22:28
31,2,Input 1 Min,,2019-07-24 18:22:28
31,3,Input 1 Max,,2019-07-24 18:22:28
31,4,-,,2019-07-24 18:22:28
31,5,Input 2,,2019-07-24 18:22:28
31,6,Input 2 Ave,,2019-07-24 18:22:28
31,7,Input 2 Min,,2019-07-24 18:22:28
31,8,Input 2 Max,,2019-07-24 18:22:28
31,9,-,,2019-07-24 18:22:28
31,10,Input 3,,2019-07-24 18:22:28
31,11,-,,2019-07-24 18:22:28
31,12,-,,2019-07-24 18:22:28
31,13,-,,2019-07-24 18:22:28
31,14,-,,2019-07-24 18:22:28
31,15,Input 4,,2019-07-24 18:22:28
31,16,-,,2019-07-24 18:22:28
31,17,-,,2019-07-24 18:22:28
31,18,-,,2019-07-24 18:22:28
31,19,-,,2019-07-24 18:22:28
31,20,Input 5,,2019-07-24 18:22:28
31,21,-,,2019-07-24 18:22:28
31,22,-,,2019-07-24 18:22:28
31,23,-,,2019-07-24 18:22:28
31,24,-,,2019-07-24 18:22:28
31,25,Input 6,,2019-07-24 18:22:28
31,26,-,,2019-07-24 18:22:28
31,27,-,,2019-07-24 18:22:28
31,28,-,,2019-07-24 18:22:28
31,29,-,,2019-07-24 18:22:28
31,30,Input 7,,2019-07-24 18:22:28
31,31,-,,2019-07-24 18:22:28
31,32,-,,2019-07-24 18:22:28
31,33,-,,2019-07-24 18:22:28
31,34,-,,2019-07-24 18:22:28
31,35,Input 8,,2019-07-24 18:22:28
31,36,-,,2019-07-24 18:22:28
31,37,-,,2019-07-24 18:22:28
31,38,-,,2019-07-24 18:22:28
31,39,-,,2019-07-24 18:22:28
31,40,Output 01,,2019-07-24 18:22:28
31,41,Output 02,,2019-07-24 18:22:28
31,0,Input 1,,2019-07-24 18:32:37
31,1,Input 1 Ave,,2019-07-24 18:32:37
31,2,Input 1 Min,,2019-07-24 18:32:37
31,3,Input 1 Max,,2019-07-24 18:32:37
31,4,-,,2019-07-24 18:32:37
31,5,Input 2,0.1,2019-07-24 18:32:37
31,6,Input 2 Ave,0.1,2019-07-24 18:32:37
31,7,Input 2 Min,0.1,2019-07-24 18:32:37
31,8,Input 2 Max,0.1,2019-07-24 18:32:37
31,9,-,,2019-07-24 18:32:37
31,10,Input 3,,2019-07-24 18:32:37
31,11,-,,2019-07-24 18:32:37
31,12,-,,2019-07-24 18:32:37
31,13,-,,2019-07-24 18:32:37
31,14,-,,2019-07-24 18:32:37
31,15,Input 4,,2019-07-24 18:32:37
31,16,-,,2019-07-24 18:32:37
