Address,Point,Name,Value,Time
36,4,Pulse #1 Max,0.0,2019-07-24 20:20:42
36,5,Pulse #2,0.0,2019-07-24 20:20:42
36,6,Pulse #2 Rate,0.0,2019-07-24 20:20:42
36,7,Pulse #2 Instantaneous,0.0,2019-07-24 20:20:42
36,8,Pulse #2 Min,0.0,2019-07-24 20:20:42
36,9,Pulse #2 Max,0.0,2019-07-24 20:20:42
36,0,Pulse #1,0.0,2019-07-24 20:33:45
36,1,Pulse #1 Rate,0.0,2019-07-24 20:33:45
36,2,Pulse #1 Instantaneous,0.0,2019-07-24 20:33:45
36,3,Pulse #1 Min,0.0,2019-07-24 20:33:45
36,4,Pulse #1 Max,0.0,2019-07-24 20:33:45
36,5,Pulse #2,0.0,2019-07-24 20:33:45
36,6,Pulse #2 Rate,0.0,2019-07-24 20:33:45
36,7,Pulse #2 Instantaneous,0.0,2019-07-24 20:33:45
36,8,Pulse #2 Min,0.0,2019-07-24 20:33:45
36,9,Pulse #2 Max,0.0,2019-07-24 20:33:45
36,0,Pulse #1,0.0,2019-07-24 20:35:18
36,1,Pulse #1 Rate,0.0,2019-07-24 20:35:18
36,2,Pulse #1 Instantaneous,0.0,2019-07-24 20:35:18
36,3,Pulse #1 Min,0.0,2019-07-24 20:35:18
36,4,Pulse #1 Max,0.0,2019-07-24 20:35:18
36,5,Pulse #2,0.0,2019-07-24 20:35:18
36,6,Pulse #2 Rate,0.0,2019-07-24 20:35:18
36,7,Pulse #2 Instantaneous,0.0,2019-07-24 20:35:18
36,8,Pulse #2 Min,0.0,2019-07-24 20:35:18
36,9,Pulse #2 Max,0.0,2019-07-24 20:35:18
36,0,Pulse #1,,2019-07-24 20:40:18
36,1,Pulse #1 Rate,,2019-07-24 20:40:18
36,2,Pulse #1 Instantaneous,,2019-07-24 20:40:18
36,3,Pulse #1 Min,,2019-07-24 20:40:18
36,4,Pulse #1 Max,,2019-07-24 20:40:18
36,5,Pulse #2,,2019-07-24 20:40:18
36,6,Pulse #2 Rate,,2019-07-24 20:40:18
36,7,Pulse #2 Instantaneous,,2019-07-24 20:40:18
36,8,Pulse #2 Min,,2019-07-24 20:40:18
36,9,Pulse #2 Max,,2019-07-24 20:40:18
36,0,Pulse #1,0.0,2019-07-24 20:47:39
36,1,Pulse #1 Rate,,2019-07-24 20:47:39
36,2,Pulse #1 Instantaneous,,2019-07-24 20:47:39
36,3,Pulse #1 Min,,2019-07-24 20:47:39
36,4,Pulse #1 Max,,2019-07-24 20:47:39
36,5,Pulse #2,0.0,2019-07-24 20:47:39
36,6,Pulse #2 Rate,,2019-07-24 20:47:39
36,7,Pulse #2 Instantaneous,,2019-07-24 20:47:39
36,8,Pulse #2 Min,,2019-07-24 20:47:39
36,9,Pulse #2 Max,,2019-07-24 20:47:39
36,0,Pulse #1,0.0,2019-07-24 20:57:04
36,1,Pulse #1 Rate,0.0,2019-07-24 20:57:04
36,2,Pulse #1 Instantaneous,0.0,2019-07-24 20:57:04
36,3,Pulse #1 Min,0.0,2019-07-24 20:57:04
36,4,Pulse #1 Max,0.0,2019-07-24 20:57:04
36,5,Pulse #2,0.0,2019-07-24 20:57:04
36,6,Pulse #2 Rate,0.0,2019-07-24 20:57:04
36,7,Pulse #2 Instantaneous,0.0,2019-07-24 20:57:04
36,8,Pulse #2 Min,0.0,2019-07-24 20:57:04
36,9,Pulse #2 Max,0.0,2019-07-24 20:57:04
36,0,Pulse #1,0.0,2019-07-24 21:02:38
36,1,Pulse #1 Rate,0.0,2019-07-24 21:02:38
36,2,Pulse #1 Instantaneous,0.0,2019-07-24 21:02:38
36,3,Pulse #1 Min,0.0,2019-07-24 21:02:38
36,4,Pulse #1 Max,0.0,2019-07-24 21:02:38
36,5,Pulse #2,0.0,2019-07-24 21:02:38
36,6,Pulse #2 Rate,0.0,2019-07-24 21:02:38
36,7,Pulse #2 Instantaneous,0.0,2019-07-24 21:02:38
36,8,Pulse #2 Min,0.0,2019-07-24 21:02:38
36,9,Pulse #2 Max,0.0,2019-07-24 21:02:38
36,0,Pulse #1,0.0,2019-07-24 21:07:22
36,1,Pulse #1 Rate,0.0,2019-07-24 21:07:22
36,2,Pulse #1 Instantaneous,0.0,2019-07-24 21:07:22
36,3,Pulse #1 Min,0.0,2019-07-24 21:07:22
36,4,Pulse #1 Max,0.0,2019-07-24 21:07:22
36,5,Pulse #2,0.0,2019-07-24 21:07:22
36,6,Pulse #2 Rate,0.0,2019-07-24 21:07:22
36,7,Pulse #2 Instantaneous,0.0,2019-07-24 21:07:22
36,8,Pulse #2 Min,0.0,2019-07-24 21:07:22
36,9,Pulse #2 Max,0.0,2019-07-24 21:07:22
36,0,Pulse #1,0.0,2019-07-24 21:14:23
36,1,Pulse #1 Rate,0.0,2019-07-24 21:14:23
36,2,Pulse #1 Instantaneous,0.0,2019-07-24 21:14:23
36,3,Pulse #1 Min,0.0,2019-07-24 21:14:23
36,4,Pulse #1 Max,0.0,2019-07-24 21:14:23
36,5,Pulse #2,0.0,2019-07-24 21:14:23
36,6,Pulse #2 Rate,0.0,2019-07-24 21:14:23
36,7,Pulse #2 Instantaneous,0.0,2019-07-24 21:14:23
36,8,Pulse #2 Min,0.0,2019-07-24 21:14:23
36,9,Pulse #2 Max,0.0,2019-07-24 21:14:23
36,0,Pulse #1,0.0,2019-07-24 21:20:25
36,1,Pulse #1 Rate,0.0,2019-07-24 21:20:25
36,2,Pulse #1 Instantaneous,0.0,2019-07-24 21:20:25
36,3,Pulse #1 Min,0.0,2019-07-24 21:20:25
36,4,Pulse #1 Max,0.0,2019-07-24 21:20:25
36,5,Pulse #2,0.0,2019-07-24 21:20:25
36,6,Pulse #2 Rate,0.0,2019-07-24 21:20:25
36,7,Pulse #2 Instantaneous,0.0,2019-07-24 21:20:25
36,8,Pulse #2 Min,0.0,2019-07-24 21:20:25
36,9,Pulse #2 Max,0.0,2019-07-24 21:20:25
36,0,Pulse #1,0.0,2019-07-24 21:27:29
36,1,Pulse #1 Rate,0.0,2019-07-24 21:27:29
36,2,Pulse #1 Instantaneous,0.0,2019-07-24 21:27:29
36,3,Pulse #1 Min,0.0,2019-07-24 21:27:29
36,4,Pulse #1 Max,0.0,2019-07-24 21:27:29
36,5,Pulse #2,0.0,2019-07-24 21:27:29
36,6,Pulse #2 Rate,0.0,2019-07-24 21:27:29
36,7,Pulse #2 Instantaneous,0.0,2019-07-24 21:27:29
36,8,Pulse #2 Min,0.0,2019-07-24 21:27:29
36,9,Pulse #2 Max,0.0,2019-07-24 21:27:29
36,0,Pulse #1,0.0,2019-07-24 21:38:20
36,1,Pulse #1 Rate,0.0,2019-07-24 21:38:20
36,2,Pulse #1 Instantaneous,0.0,2019-07-24 21:38:20
36,3,Pulse #1 Min,0.0,2019-07-24 21:38:20
36,4,Pulse #1 Max,0.0,2019-07-24 21:38:20
36,5,Pulse #2,0.0,2019-07-24 21:38:20
36,6,Pulse #2 Rate,0.0,2019-07-24 21:38:20
36,7,Pulse #2 Instantaneous,0.0,2019-07-24 21:38:20
36,8,Pulse #2 Min,0.0,2019-07-24 21:38:20
36,9,Pulse #2 Max,0.0,2019-07-24 21:38:20
36,0,Pulse #1,0.0,2019-07-24 21:44:33
36,1,Pulse #1 Rate,0.0,2019-07-24 21:44:33
36,2,Pulse #1 Instantaneous,0.0,2019-07-24 21:44:33
36,3,Pulse #1 Min,0.0,2019-07-24 21:44:33
36,4,Pulse #1 Max,0.0,2019-07-24 21:44:33
36,5,Pulse #2,0.0,2019-07-24 21:44:33
36,6,Pulse #2 Rate,0.0,2019-07-24 21:44:33
36,7,Pulse #2 Instantaneous,0.0,2019-07-24 21:44:33
36,8,Pulse #2 Min,0.0,2019-07-24 21:44:33
36,9,Pulse #2 Max,0.0,2019-07-24 21:44:33
36,0,Pulse #1,0.0,2019-07-24 21:55:09
36,1,Pulse #1 Rate,0.0,2019-07-24 21:55:09
36,2,Pulse #1 Instantaneous,0.0,2019-07-24 21:55:09
36,3,Pulse #1 Min,0.0,2019-07-24 21:55:09
36,4,Pulse #1 Max,0.0,2019-07-24 21:55:09
36,5,Pulse #2,0.0,2019-07-24 21:55:09
36,6,Pulse #2 Rate,0.0,2019-07-24 21:55:09
36,7,Pulse #2 Instantaneous,0.0,2019-07-24 21:55:09
36,8,Pulse #2 Min,0.0,2019-07-24 21:55:09
36,9,Pulse #2 Max,0.0,2019-07-24 21:55:09
36,0,Pulse #1,0.0,2019-07-24 22:00:23
36,1,Pulse #1 Rate,0.0,2019-07-24 22:00:23
36,2,Pulse #1 Instantaneous,0.0,2019-07-24 22:00:23
36,3,Pulse #1 Min,0.0,2019-07-24 22:00:23
36,4,Pulse #1 Max,0.0,2019-07-24 22:00:23
36,5,Pulse #2,0.0,2019-07-24 22:00:23
36,6,Pulse #2 Rate,0.0,2019-07-24 22:00:23
36,7,Pulse #2 Instantaneous,0.0,2019-07-24 22:00:23
36,8,Pulse #2 Min,0.0,2019-07-24 22:00:23
36,9,Pulse #2 Max,0.0,2019-07-24 22:00:23
36,0,Pulse #1,0.0,2019-07-24 22:06:11
36,1,Pulse #1 Rate,0.0,2019-07-24 22:06:11
36,2,Pulse #1 Instantaneous,0.0,2019-07-24 22:06:11
36,3,Pulse #1 Min,0.0,2019-07-24 22:06:11
36,4,Pulse #1 Max,0.0,2019-07-24 22:06:11
36,5,Pulse #2,0.0,2019-07-24 22:06:11
36,6,Pulse #2 Rate,0.0,2019-07-24 22:06:11
36,7,Pulse #2 Instantaneous,0.0,2019-07-24 22:06:11
36,8,Pulse #2 Min,0.0,2019-07-24 22:06:11
36,9,Pulse #2 Max,0.0,2019-07-24 22:06:11
36,0,Pulse #1,0.0,2019-07-24 22:16:27
36,1,Pulse #1 Rate,0.0,2019-07-24 22:16:27
36,2,Pulse #1 Instantaneous,0.0,2019-07-24 22:16:27
36,3,Pulse #1 Min,0.0,2019-07-24 22:16:27
36,4,Pulse #1 Max,0.0,2019-07-24 22:16:27
36,5,Pulse #2,0.0,2019-07-24 22:16:27
36,6,Pulse #2 Rate,0.0,2019-07-24 22:16:27
36,7,Pulse #2 Instantaneous,0.0,2019-07-24 22:16:27
36,8,Pulse #2 Min,0.0,2019-07-24 22:16:27
36,9,Pulse #2 Max,0.0,2019-07-24 22:16:27
36,0,Pulse #1,0.0,2019-07-24 22:25:38
36,1,Pulse #1 Rate,0.0,2019-07-24 22:25:38
36,2,Pulse #1 Instantaneous,0.0,2019-07-24 22:25:38
36,3,Pulse #1 Min,0.0,2019-07-24 22:25:38
36,4,Pulse #1 Max,0.0,2019-07-24 22:25:38
36,5,Pulse #2,0.0,2019-07-24 22:25:38
36,6,Pulse #2 Rate,0.0,2019-07-24 22:25:38
36,7,Pulse #2 Instantaneous,0.0,2019-07-24 22:25:38
36,8,Pulse #2 Min,0.0,2019-07-24 22:25:38
36,9,Pulse #2 Max,0.0,2019-07-24 22:25:38
36,0,Pulse #1,0.0,2019-07-24 22:35:49
36,1,Pulse #1 Rate,0.0,2019-07-24 22:35:49
36,2,Pulse #1 Instantaneous,0.0,2019-07-24 22:35:49
36,3,Pulse #1 Min,0.0,2019-07-24 22:35:49
36,4,Pulse #1 Max,0.0,2019-07-24 22:35:49
36,5,Pulse #2,0.0,2019-07-24 22:35:49
36,6,Pulse #2 Rate,0.0,2019-07-24 22:35:49
36,7,Pulse #2 Instantaneous,0.0,2019-07-24 22:35:49
36,8,Pulse #2 Min,0.0,2019-07-24 22:35:49
36,9,Pulse #2 Max,0.0,2019-07-24 22:35:49
36,0,Pulse #1,0.0,2019-07-24 22:40:49
36,1,Pulse #1 Rate,0.0,2019-07-24 22:40:49
36,2,Pulse #1 Instantaneous,0.0,2019-07-24 22:40:49
36,3,Pulse #1 Min,0.0,2019-07-24 22:40:49
36,4,Pulse #1 Max,0.0,2019-07-24 22:40:49
36,5,Pulse #2,0.0,2019-07-24 22:40:49
36,6,Pulse #2 Rate,0.0,2019-07-24 22:40:49
36,7,Pulse #2 Instantaneous,0.0,2019-07-24 22:40:49
36,8,Pulse #2 Min,0.0,2019-07-24 22:40:49
36,9,Pulse #2 Max,0.0,2019-07-24 22:40:49
36,0,Pulse #1,0.0,2019-07-24 22:45:36
36,1,Pulse #1 Rate,0.0,2019-07-24 22:45:36
36,2,Pulse #1 Instantaneous,0.0,2019-07-24 22:45:36
36,3,Pulse #1 Min,0.0,2019-07-24 22:45:36
36,4,Pulse #1 Max,0.0,2019-07-24 22:45:36
36,5,Pulse #2,0.0,2019-07-24 22:45:36
36,6,Pulse #2 Rate,0.0,2019-07-24 22:45:36
36,7,Pulse #2 Instantaneous,0.0,2019-07-24 22:45:36
36,8,Pulse #2 Min,0.0,2019-07-24 22:45:36
36,9,Pulse #2 Max,0.0,2019-07-24 22:45:36
36,0,Pulse #1,0.0,2019-07-24 22:57:37
36,1,Pulse #1 Rate,0.0,2019-07-24 22:57:37
36,2,Pulse #1 Instantaneous,0.0,2019-07-24 22:57:37
36,3,Pulse #1 Min,0.0,2019-07-24 22:57:37
36,4,Pulse #1 Max,0.0,2019-07-24 22:57:37
36,5,Pulse #2,0.0,2019-07-24 22:57:37
36,6,Pulse #2 Rate,0.0,2019-07-24 22:57:37
36,7,Pulse #2 Instantaneous,0.0,2019-07-24 22:57:37
36,8,Pulse #2 Min,0.0,2019-07-24 22:57:37
36,9,Pulse #2 Max,0.0,2019-07-24 22:57:37
36,0,Pulse #1,0.0,2019-07-24 23:03:13
36,1,Pulse #1 Rate,0.0,2019-07-24 23:03:13
36,2,Pulse #1 Instantaneous,0.0,2019-07-24 23:03:13
36,3,Pulse #1 Min,0.0,2019-07-24 23:03:13
36,4,Pulse #1 Max,0.0,2019-07-24 23:03:13
36,5,Pulse #2,0.0,2019-07-24 23:03:13
36,6,Pulse #2 Rate,0.0,2019-07-24 23:03:13
36,7,Pulse #2 Instantaneous,0.0,2019-07-24 23:03:13
36,8,Pulse #2 Min,0.0,2019-07-24 23:03:13
36,9,Pulse #2 Max,0.0,2019-07-24 23:03:13
36,0,Pulse #1,,2019-07-24 23:10:21
36,1,Pulse #1 Rate,,2019-07-24 23:10:21
36,2,Pulse #1 Instantaneous,,2019-07-24 23:10:21
36,3,Pulse #1 Min,,2019-07-24 23:10:21
36,4,Pulse #1 Max,,2019-07-24 23:10:21
36,5,Pulse #2,,2019-07-24 23:10:21
36,6,Pulse #2 Rate,,2019-07-24 23:10:21
36,7,Pulse #2 Instantaneous,,2019-07-24 23:10:21
36,8,Pulse #2 Min,,2019-07-24 23:10:21
36,9,Pulse #2 Max,,2019-07-24 23:10:21
36,0,Pulse #1,,2019-07-24 23:16:31
36,1,Pulse #1 Rate,,2019-07-24 23:16:31
36,2,Pulse #1 Instantaneous,,2019-07-24 23:16:31
36,3,Pulse #1 Min,,2019-07-24 23:16:31
36,4,Pulse #1 Max,,2019-07-24 23:16:31
36,5,Pulse #2,,2019-07-24 23:16:31
36,6,Pulse #2 Rate,,2019-07-24 23:16:31
36,7,Pulse #2 Instantaneous,,2019-07-24 23:16:31
36,8,Pulse #2 Min,,2019-07-24 23:16:31
36,9,Pulse #2 Max,,2019-07-24 23:16:31
36,0,Pulse #1,0.0,2019-07-24 23:21:23
36,1,Pulse #1 Rate,,2019-07-24 23:21:23
36,2,Pulse #1 Instantaneous,,2019-07-24 23:21:23
36,3,Pulse #1 Min,,2019-07-24 23:21:23
36,4,Pulse #1 Max,,2019-07-24 23:21:23
36,5,Pulse #2,0.0,2019-07-24 23:21:23
36,6,Pulse #2 Rate,,2019-07-24 23:21:23
36,7,Pulse #2 Instantaneous,,2019-07-24 23:21:23
36,8,Pulse #2 Min,,2019-07-24 23:21:23
36,9,Pulse #2 Max,,2019-07-24 23:21:23
36,0,Pulse #1,,2019-07-25 18:11:14
36,1,Pulse #1 Rate,,2019-07-25 18:11:14
36,2,Pulse #1 Instantaneous,,2019-07-25 18:11:14
36,3,Pulse #1 Min,,2019-07-25 18:11:14
36,4,Pulse #1 Max,,2019-07-25 18:11:14
36,5,Pulse #2,,2019-07-25 18:11:14
36,6,Pulse #2 Rate,,2019-07-25 18:11:14
36,7,Pulse #2 Instantaneous,,2019-07-25 18:11:14
36,8,Pulse #2 Min,,2019-07-25 18:11:14
36,9,Pulse #2 Max,,2019-07-25 18:11:14
36,0,Pulse #1,,2019-07-25 18:13:36
36,1,Pulse #1 Rate,,2019-07-25 18:13:36
36,2,Pulse #1 Instantaneous,,2019-07-25 18:13:36
36,3,Pulse #1 Min,,2019-07-25 18:13:36
36,4,Pulse #1 Max,,2019-07-25 18:13:36
36,5,Pulse #2,,2019-07-25 18:13:36
36,6,Pulse #2 Rate,,2019-07-25 18:13:36
36,7,Pulse #2 Instantaneous,,2019-07-25 18:13:36
36,8,Pulse #2 Min,,2019-07-25 18:13:36
36,9,Pulse #2 Max,,2019-07-25 18:13:36
36,0,Pulse #1,,2019-07-25 18:23:29
36,1,Pulse #1 Rate,,2019-07-25 18:23:29
36,2,Pulse #1 Instantaneous,,2019-07-25 18:23:29
36,3,Pulse #1 Min,,2019-07-25 18:23:29
36,4,Pulse #1 Max,,2019-07-25 18:23:29
36,5,Pulse #2,,2019-07-25 18:23:29
36,6,Pulse #2 Rate,,2019-07-25 18:23:29
36,7,Pulse #2 Instantaneous,,2019-07-25 18:23:29
36,8,Pulse #2 Min,,2019-07-25 18:23:29
36,9,Pulse #2 Max,,2019-07-25 18:23:29
36,0,Pulse #1,0.0,2019-07-25 18:33:49
36,1,Pulse #1 Rate,,2019-07-25 18:33:49
36,2,Pulse #1 Instantaneous,,2019-07-25 18:33:49
36,3,Pulse #1 Min,,2019-07-25 18:33:49
36,4,Pulse #1 Max,,2019-07-25 18:33:49
36,5,Pulse #2,0.0,2019-07-25 18:33:49
36,6,Pulse #2 Rate,,2019-07-25 18:33:49
36,7,Pulse #2 Instantaneous,,2019-07-25 18:33:49
36,8,Pulse #2 Min,,2019-07-25 18:33:49
36,9,Pulse #2 Max,,2019-07-25 18:33:49
36,0,Pulse #1,0.0,2019-07-25 18:36:51
36,1,Pulse #1 Rate,0.0,2019-07-25 18:36:51
36,2,Pulse #1 Instantaneous,0.0,2019-07-25 18:36:51
36,3,Pulse #1 Min,0.0,2019-07-25 18:36:51
36,4,Pulse #1 Max,0.0,2019-07-25 18:36:51
36,5,Pulse #2,0.0,2019-07-25 18:36:51
36,6,Pulse #2 Rate,0.0,2019-07-25 18:36:51
36,7,Pulse #2 Instantaneous,0.0,2019-07-25 18:36:51
36,8,Pulse #2 Min,0.0,2019-07-25 18:36:51
36,9,Pulse #2 Max,0.0,2019-07-25 18:36:51
36,0,Pulse #1,0.0,2019-07-25 18:40:23
36,1,Pulse #1 Rate,0.0,2019-07-25 18:40:23
36,2,Pulse #1 Instantaneous,0.0,2019-07-25 18:40:23
36,3,Pulse #1 Min,0.0,2019-07-25 18:40:23
36,4,Pulse #1 Max,0.0,2019-07-25 18:40:23
36,5,Pulse #2,0.0,2019-07-25 18:40:23
36,6,Pulse #2 Rate,0.0,2019-07-25 18:40:23
36,7,Pulse #2 Instantaneous,0.0,2019-07-25 18:40:23
36,8,Pulse #2 Min,0.0,2019-07-25 18:40:23
36,9,Pulse #2 Max,0.0,2019-07-25 18:40:23
36,0,Pulse #1,0.0,2019-07-25 18:46:07
36,1,Pulse #1 Rate,0.0,2019-07-25 18:46:07
36,2,Pulse #1 Instantaneous,0.0,2019-07-25 18:46:07
36,3,Pulse #1 Min,0.0,2019-07-25 18:46:07
36,4,Pulse #1 Max,0.0,2019-07-25 18:46:07
36,5,Pulse #2,0.0,2019-07-25 18:46:07
36,6,Pulse #2 Rate,0.0,2019-07-25 18:46:07
36,7,Pulse #2 Instantaneous,0.0,2019-07-25 18:46:07
36,8,Pulse #2 Min,0.0,2019-07-25 18:46:07
36,9,Pulse #2 Max,0.0,2019-07-25 18:46:07
36,0,Pulse #1,0.0,2019-07-25 18:57:04
36,1,Pulse #1 Rate,0.0,2019-07-25 18:57:04
36,2,Pulse #1 Instantaneous,0.0,2019-07-25 18:57:04
36,3,Pulse #1 Min,0.0,2019-07-25 18:57:04
36,4,Pulse #1 Max,0.0,2019-07-25 18:57:04
36,5,Pulse #2,0.0,2019-07-25 18:57:04
36,6,Pulse #2 Rate,0.0,2019-07-25 18:57:04
36,7,Pulse #2 Instantaneous,0.0,2019-07-25 18:57:04
36,8,Pulse #2 Min,0.0,2019-07-25 18:57:04
36,9,Pulse #2 Max,0.0,2019-07-25 18:57:04
36,0,Pulse #1,0.0,2019-07-25 19:00:23
36,1,Pulse #1 Rate,0.0,2019-07-25 19:00:23
36,2,Pulse #1 Instantaneous,0.0,2019-07-25 19:00:23
36,3,Pulse #1 Min,0.0,2019-07-25 19:00:23
36,4,Pulse #1 Max,0.0,2019-07-25 19:00:23
36,5,Pulse #2,0.0,2019-07-25 19:00:23
36,6,Pulse #2 Rate,0.0,2019-07-25 19:00:23
36,7,Pulse #2 Instantaneous,0.0,2019-07-25 19:00:23
36,8,Pulse #2 Min,0.0,2019-07-25 19:00:23
36,9,Pulse #2 Max,0.0,2019-07-25 19:00:23
36,0,Pulse #1,,2019-07-25 19:05:34
36,1,Pulse #1 Rate,,2019-07-25 19:05:34
36,2,Pulse #1 Instantaneous,,2019-07-25 19:05:34
36,3,Pulse #1 Min,,2019-07-25 19:05:34
36,4,Pulse #1 Max,,2019-07-25 19:05:34
36,5,Pulse #2,,2019-07-25 19:05:34
36,6,Pulse #2 Rate,,2019-07-25 19:05:34
36,7,Pulse #2 Instantaneous,,2019-07-25 19:05:34
36,8,Pulse #2 Min,,2019-07-25 19:05:34
36,9,Pulse #2 Max,,2019-07-25 19:05:34
36,0,Pulse #1,0.0,2019-07-25 19:18:19
36,1,Pulse #1 Rate,,2019-07-25 19:18:19
36,2,Pulse #1 Instantaneous,,2019-07-25 19:18:19
36,3,Pulse #1 Min,,2019-07-25 19:18:19
36,4,Pulse #1 Max,,2019-07-25 19:18:19
36,5,Pulse #2,0.0,2019-07-25 19:18:19
36,6,Pulse #2 Rate,,2019-07-25 19:18:19
36,7,Pulse #2 Instantaneous,,2019-07-25 19:18:19
36,8,Pulse #2 Min,,2019-07-25 19:18:19
36,9,Pulse #2 Max,,2019-07-25 19:18:19
36,0,Pulse #1,0.0,2019-07-25 19:27:03
36,1,Pulse #1 Rate,0.0,2019-07-25 19:27:03
36,2,Pulse #1 Instantaneous,0.0,2019-07-25 19:27:03
36,3,Pulse #1 Min,0.0,2019-07-25 19:27:03
36,4,Pulse #1 Max,0.0,2019-07-25 19:27:03
36,5,Pulse #2,0.0,2019-07-25 19:27:03
36,6,Pulse #2 Rate,0.0,2019-07-25 19:27:03
36,7,Pulse #2 Instantaneous,0.0,2019-07-25 19:27:03
36,8,Pulse #2 Min,0.0,2019-07-25 19:27:03
36,9,Pulse #2 Max,0.0,2019-07-25 19:27:03
36,0,Pulse #1,0.0,2019-07-25 19:30:23
36,1,Pulse #1 Rate,0.0,2019-07-25 19:30:23
36,2,Pulse #1 Instantaneous,0.0,2019-07-25 19:30:23
36,3,Pulse #1 Min,0.0,2019-07-25 19:30:23
36,4,Pulse #1 Max,0.0,2019-07-25 19:30:23
36,5,Pulse #2,0.0,2019-07-25 19:30:23
36,6,Pulse #2 Rate,0.0,2019-07-25 19:30:23
36,7,Pulse #2 Instantaneous,0.0,2019-07-25 19:30:23
36,8,Pulse #2 Min,0.0,2019-07-25 19:30:23
36,9,Pulse #2 Max,0.0,2019-07-25 19:30:23
36,0,Pulse #1,0.0,2019-07-25 19:35:16
36,1,Pulse #1 Rate,0.0,2019-07-25 19:35:16
36,2,Pulse #1 Instantaneous,0.0,2019-07-25 19:35:16
36,3,Pulse #1 Min,0.0,2019-07-25 19:35:16
36,4,Pulse #1 Max,0.0,2019-07-25 19:35:16
36,5,Pulse #2,0.0,2019-07-25 19:35:16
36,6,Pulse #2 Rate,0.0,2019-07-25 19:35:16
36,7,Pulse #2 Instantaneous,0.0,2019-07-25 19:35:16
36,8,Pulse #2 Min,0.0,2019-07-25 19:35:16
36,9,Pulse #2 Max,0.0,2019-07-25 19:35:16
36,0,Pulse #1,0.0,2019-07-25 19:43:14
36,1,Pulse #1 Rate,0.0,2019-07-25 19:43:14
36,2,Pulse #1 Instantaneous,0.0,2019-07-25 19:43:14
36,3,Pulse #1 Min,0.0,2019-07-25 19:43:14
36,4,Pulse #1 Max,0.0,2019-07-25 19:43:14
36,5,Pulse #2,0.0,2019-07-25 19:43:14
36,6,Pulse #2 Rate,0.0,2019-07-25 19:43:14
36,7,Pulse #2 Instantaneous,0.0,2019-07-25 19:43:14
36,8,Pulse #2 Min,0.0,2019-07-25 19:43:14
36,9,Pulse #2 Max,0.0,2019-07-25 19:43:14
36,0,Pulse #1,0.0,2019-07-25 19:45:54
36,1,Pulse #1 Rate,0.0,2019-07-25 19:45:54
36,2,Pulse #1 Instantaneous,0.0,2019-07-25 19:45:54
36,3,Pulse #1 Min,0.0,2019-07-25 19:45:54
36,4,Pulse #1 Max,0.0,2019-07-25 19:45:54
36,5,Pulse #2,0.0,2019-07-25 19:45:54
36,6,Pulse #2 Rate,0.0,2019-07-25 19:45:54
36,7,Pulse #2 Instantaneous,0.0,2019-07-25 19:45:54
36,8,Pulse #2 Min,0.0,2019-07-25 19:45:54
36,9,Pulse #2 Max,0.0,2019-07-25 19:45:54
36,0,Pulse #1,0.0,2019-07-25 19:56:49
36,1,Pulse #1 Rate,0.0,2019-07-25 19:56:49
36,2,Pulse #1 Instantaneous,0.0,2019-07-25 19:56:49
36,3,Pulse #1 Min,0.0,2019-07-25 19:56:49
36,4,Pulse #1 Max,0.0,2019-07-25 19:56:49
36,5,Pulse #2,0.0,2019-07-25 19:56:49
36,6,Pulse #2 Rate,0.0,2019-07-25 19:56:49
36,7,Pulse #2 Instantaneous,0.0,2019-07-25 19:56:49
36,8,Pulse #2 Min,0.0,2019-07-25 19:56:49
36,9,Pulse #2 Max,0.0,2019-07-25 19:56:49
36,0,Pulse #1,0.0,2019-07-25 20:03:27
36,1,Pulse #1 Rate,0.0,2019-07-25 20:03:27
36,2,Pulse #1 Instantaneous,0.0,2019-07-25 20:03:27
36,3,Pulse #1 Min,0.0,2019-07-25 20:03:27
36,4,Pulse #1 Max,0.0,2019-07-25 20:03:27
36,5,Pulse #2,0.0,2019-07-25 20:03:27
36,6,Pulse #2 Rate,0.0,2019-07-25 20:03:27
36,7,Pulse #2 Instantaneous,0.0,2019-07-25 20:03:27
36,8,Pulse #2 Min,0.0,2019-07-25 20:03:27
36,9,Pulse #2 Max,0.0,2019-07-25 20:03:27
36,0,Pulse #1,0.0,2019-07-25 20:07:38
36,1,Pulse #1 Rate,0.0,2019-07-25 20:07:38
36,2,Pulse #1 Instantaneous,0.0,2019-07-25 20:07:38
36,3,Pulse #1 Min,0.0,2019-07-25 20:07:38
36,4,Pulse #1 Max,0.0,2019-07-25 20:07:38
36,5,Pulse #2,0.0,2019-07-25 20:07:38
36,6,Pulse #2 Rate,0.0,2019-07-25 20:07:38
36,7,Pulse #2 Instantaneous,0.0,2019-07-25 20:07:38
36,8,Pulse #2 Min,0.0,2019-07-25 20:07:38
36,9,Pulse #2 Max,0.0,2019-07-25 20:07:38
36,0,Pulse #1,0.0,2019-07-25 20:15:48
36,1,Pulse #1 Rate,0.0,2019-07-25 20:15:48
36,2,Pulse #1 Instantaneous,0.0,2019-07-25 20:15:48
36,3,Pulse #1 Min,0.0,2019-07-25 20:15:48
36,4,Pulse #1 Max,0.0,2019-07-25 20:15:48
36,5,Pulse #2,0.0,2019-07-25 20:15:48
36,6,Pulse #2 Rate,0.0,2019-07-25 20:15:48
36,7,Pulse #2 Instantaneous,0.0,2019-07-25 20:15:48
36,8,Pulse #2 Min,0.0,2019-07-25 20:15:48
